0
28,3.12036e+006,0.932409,0.0113162,0,0,0.0076117,0.0463334,0.00143811,0.00088597,0.000763484,0.00232977
20,208711,0.983625,0.00137955,0,0,0.000952117,0.0133945,0.000171028,0.000108078,9.8872e-005,0.000649071
27,108631,0.939913,0.00925453,0,0,0.00625695,0.0424547,0.0011704,0.000724678,0.000631907,0.00212085
29,619087,0.871923,0.0214194,0,0,0.0148518,0.0873994,0.00263665,0.00168549,0.00150937,0.00440646
17,424830,0.98966,0.00100585,0,0,0.000666881,0.00826557,0.000130053,7.85886e-005,6.60005e-005,0.000401898
31,599589,0.883968,0.0189314,0,0,0.0130125,0.0800634,0.00235189,0.00148684,0.00132247,0.00402454
25,114081,0.91639,0.0150597,0,0,0.0101244,0.0556101,0.00191433,0.00117921,0.00101416,0.00281569
24,87675,0.991822,0.000560751,0,0,0.00039792,0.00688714,6.74338e-005,4.40015e-005,4.26838e-005,0.000331995
22,1.05466e+006,0.973738,0.0025385,0,0,0.00174252,0.0209607,0.000316506,0.000198815,0.000179767,0.00102068
13,188937,0.824171,0.0280815,0,0,0.0192656,0.122344,0.00349126,0.00220254,0.00197466,0.00613829
9,311908,0.822971,0.0251874,0,0,0.0202673,0.125269,0.00261132,0.00203791,0.00212658,0.00630526
6,149960,0.98494,0.00139816,0,0,0.00098017,0.0120932,0.000170343,0.000109657,0.000103594,0.00058854
34,114434,0.983616,0.00164048,0,0,0.00113702,0.0129738,0.00020237,0.000128575,0.000118587,0.00063301
30,168493,0.934518,0.0107696,0,0,0.00728581,0.0451584,0.00136035,0.000843562,0.000735617,0.0022684
5,592163,0.877383,0.0211389,0,0,0.0144532,0.0828419,0.00264,0.00165945,0.00146162,0.00418334
7,1.60595e+006,0.873663,0.0207936,0,0,0.0144165,0.0867589,0.00256019,0.00163612,0.00146546,0.00436768
19,169884,0.921038,0.0134697,0,0,0.00943467,0.0533599,0.00164135,0.0010627,0.000955745,0.00269764
2,139757,0.85595,0.0244001,0,0,0.0169109,0.0978023,0.00300318,0.00191933,0.00172337,0.00493696
1,1.2258e+006,0.877437,0.0201325,0,0,0.0136537,0.0845299,0.00253524,0.00157747,0.00138189,0.00424666
18,147977,0.859244,0.0229608,0,0,0.0157219,0.0971886,0.00286075,0.00180065,0.00160783,0.00488425
33,83441,0.978375,0.00227837,0,0,0.00158106,0.0169373,0.000280675,0.000178587,0.000165117,0.000828347
15,106317,0.958179,0.00691265,0,0,0.00461243,0.0288477,0.000886438,0.000540764,0.000458584,0.00144775
21,129752,0.957851,0.00629779,0,0,0.00424977,0.0301011,0.000798446,0.000492972,0.000428623,0.00149998
16,212719,0.966771,0.00464392,0,0,0.00312662,0.0242557,0.000590405,0.000363397,0.000314667,0.00120275
32,712402,0.877806,0.0200291,0,0,0.0136329,0.0842967,0.00251235,0.00156985,0.00138529,0.00423567
8,130964,0.931159,0.0119384,0,0,0.00801626,0.0465387,0.00151982,0.000934629,0.000802136,0.0023473
12,199023,0.976677,0.00265637,0,0,0.00182293,0.0179625,0.000331202,0.000208069,0.000187905,0.000881249
23,173170,0.96836,0.00353467,0,0,0.00240715,0.0244984,0.000444336,0.000276721,0.000245911,0.00120017
11,507524,0.848033,0.026083,0,0,0.0177651,0.102925,0.00326751,0.00204494,0.00180491,0.00519391
10,155203,0.877742,0.0215953,0,0,0.0146177,0.0819027,0.00272389,0.00169215,0.00147509,0.00414192
14,472485,0.966104,0.0059163,0,0,0.0039395,0.0228858,0.000760158,0.000462772,0.000390656,0.001154
215
4,211498,0.82962,0.0288929,0,0,0.0197354,0.115907,0.00360717,0.00226596,0.00201129,0.00584412
3,584361,0.842411,0.0258899,0,0,0.0182102,0.108042,0.00314219,0.00202833,0.00187435,0.00544671
26,32689,0.973527,0.00319008,0,0,0.00217982,0.0201136,0.000399527,0.000249816,0.000223514,0.000989463
28,3.12036e+006,0.931398,0.0114319,0,0,0.00769617,0.047106,0.00145114,0.000895158,0.000772628,0.00236783
20,208711,0.983509,0.00138642,0,0,0.000956654,0.0134938,0.000171919,0.000108615,9.93174e-005,0.000653831
27,108631,0.939096,0.0093398,0,0,0.00631852,0.0430933,0.00118035,0.000731402,0.00063855,0.00215213
29,619087,0.870146,0.0215117,0,0,0.0149377,0.0889243,0.00264593,0.00168505,0.00152489,0.00448071
17,424830,0.989566,0.00101983,0,0,0.000676293,0.00833251,0.000131824,7.96857e-005,6.69394e-005,0.000405232
31,599589,0.882365,0.0190429,0,0,0.0131038,0.0813989,0.00236404,0.00149196,0.00133552,0.0040896
25,114081,0.915043,0.015215,0,0,0.0102386,0.0566368,0.00193194,0.00119149,0.00102666,0.00286631
24,87675,0.991779,0.000560033,0,0,0.000397277,0.00692974,6.73721e-005,4.39448e-005,4.2598e-005,0.000333985
22,1.05466e+006,0.973522,0.00255418,0,0,0.00175303,0.0211415,0.000318504,0.000200042,0.000180816,0.00102939
13,188937,0.821797,0.0282403,0,0,0.0193944,0.124334,0.0035069,0.0022152,0.00199011,0.00623462
9,311908,0.82159,0.0246557,0,0,0.0199332,0.127414,0.0026013,0.00191236,0.00214509,0.0064066
6,149960,0.984828,0.0014001,0,0,0.000981376,0.0121969,0.000170611,0.000109808,0.000103702,0.000593441
34,114434,0.98348,0.00164698,0,0,0.0011414,0.0130928,0.000203197,0.000129083,0.000119026,0.000638695
30,168493,0.93357,0.0108662,0,0,0.00735709,0.0459019,0.00137133,0.000851192,0.000743477,0.00230483
5,592163,0.875569,0.0212846,0,0,0.014571,0.0843194,0.00265506,0.00166758,0.00147747,0.0042556
7,1.60595e+006,0.871937,0.0208842,0,0,0.0144998,0.0882393,0.0025696,0.0016358,0.00148043,0.00443977
19,169884,0.919943,0.0135072,0,0,0.00947797,0.0543266,0.00164544,0.00105719,0.000966713,0.00274481
2,139757,0.853928,0.0245015,0,0,0.0170066,0.0995423,0.00301268,0.0019202,0.00174002,0.00502151
1,1.2258e+006,0.875679,0.0202996,0,0,0.0137802,0.0859259,0.00255308,0.00159079,0.00139606,0.00431493
18,147977,0.857292,0.0231011,0,0,0.015834,0.0988097,0.00287501,0.00181179,0.00162113,0.00496286
33,83441,0.978187,0.00228675,0,0,0.00158671,0.017103,0.000281739,0.000179243,0.000165687,0.000836252
15,106317,0.957548,0.00699677,0,0,0.0046719,0.0293126,0.000896507,0.000547387,0.000464853,0.00147081
21,129752,0.957292,0.00635893,0,0,0.00429313,0.0305343,0.000805653,0.000497803,0.000433196,0.00152122
16,212719,0.966356,0.00469181,0,0,0.00316,0.0245739,0.000596243,0.000367161,0.000318141,0.00121838
32,712402,0.876073,0.0201794,0,0,0.0137481,0.0856952,0.00252855,0.00158177,0.00139843,0.00430384
8,130964,0.930088,0.0120652,0,0,0.00810867,0.0473509,0.00153438,0.000944654,0.000812163,0.00238738
12,199023,0.976451,0.00267279,0,0,0.00183412,0.0181516,0.00033326,0.000209356,0.000189047,0.000890364
23,173170,0.968053,0.0035626,0,0,0.00242618,0.0247462,0.000447833,0.000278912,0.000247845,0.00121221
11,507524,0.845785,0.0262717,0,0,0.017914,0.104747,0.00328663,0.00206001,0.00182227,0.00528274
10,155203,0.875849,0.021782,0,0,0.0147604,0.0833939,0.00274342,0.00170708,0.0014912,0.00421501
14,472485,0.965561,0.00599062,0,0,0.00399225,0.0232821,0.000768888,0.000468651,0.000396209,0.0011737
216
4,211498,0.827151,0.0290811,0,0,0.0198885,0.117937,0.00362504,0.00228114,0.00202944,0.00594279
3,584361,0.840348,0.0259275,0,0,0.0182539,0.109933,0.00314038,0.00202594,0.00189117,0.00553776
26,32689,0.973253,0.0032128,0,0,0.0021954,0.0203387,0.000402354,0.000251598,0.000225113,0.00100036
28,3.12036e+006,0.93038,0.0115459,0,0,0.0077802,0.0478878,0.00146382,0.000904263,0.000781752,0.00240631
20,208711,0.983393,0.0013934,0,0,0.000961261,0.0135936,0.000172822,0.00010916,9.97698e-005,0.000658615
27,108631,0.938274,0.00942446,0,0,0.00637983,0.0437385,0.00119019,0.000738082,0.000645181,0.00218372
29,619087,0.868372,0.0215966,0,0,0.0150114,0.0904645,0.00265085,0.00168868,0.00154025,0.0045554
17,424830,0.989471,0.00103396,0,0,0.000685812,0.0084004,0.00013361,8.07927e-005,6.78919e-005,0.000408614
31,599589,0.880759,0.0191501,0,0,0.0131888,0.0827473,0.00237411,0.00149892,0.00134844,0.00415512
25,114081,0.913686,0.0153683,0,0,0.0103519,0.0576759,0.00194921,0.00120364,0.00103912,0.0029175
24,87675,0.991736,0.000559358,0,0,0.000396667,0.00697225,6.73146e-005,4.38909e-005,4.2515e-005,0.000335971
22,1.05466e+006,0.973305,0.00257002,0,0,0.00176367,0.0213234,0.000320521,0.000201283,0.00018188,0.00103816
13,188937,0.819416,0.0283932,0,0,0.0195196,0.126339,0.0035217,0.00222742,0.00200524,0.00633159
9,311908,0.820241,0.0241746,0,0,0.0195006,0.129578,0.00258005,0.00183029,0.00216325,0.00650626
6,149960,0.984716,0.00140211,0,0,0.000982619,0.0123007,0.000170886,0.000109964,0.000103814,0.000598348
34,114434,0.983344,0.00165355,0,0,0.00114581,0.0132123,0.000204032,0.000129597,0.000119471,0.000644402
30,168493,0.932616,0.0109616,0,0,0.00742775,0.0466532,0.00138213,0.000858732,0.000751292,0.00234161
5,592163,0.873752,0.0214242,0,0,0.0146824,0.0858126,0.00266756,0.00167739,0.00149318,0.00432846
7,1.60595e+006,0.870214,0.0209681,0,0,0.0145715,0.0897346,0.00257494,0.0016394,0.00149524,0.00451226
19,169884,0.918855,0.0135394,0,0,0.00950918,0.0553042,0.00164532,0.0010562,0.000977597,0.0027922
2,139757,0.851911,0.0245944,0,0,0.0170898,0.101299,0.0030179,0.00192472,0.00175641,0.00510654
1,1.2258e+006,0.873912,0.0204627,0,0,0.0139051,0.087336,0.00257017,0.00160388,0.0014101,0.00438383
18,147977,0.855334,0.0232368,0,0,0.0159432,0.100444,0.00288865,0.00182258,0.00163418,0.00504203
33,83441,0.977999,0.00229522,0,0,0.00159242,0.0172693,0.000282815,0.000179905,0.000166263,0.000844186
15,106317,0.95691,0.00708072,0,0,0.0047314,0.0297837,0.000906528,0.000553998,0.00047114,0.00149417
21,129752,0.956729,0.00641976,0,0,0.00433651,0.0309721,0.000812767,0.000502624,0.000437782,0.00154269
16,212719,0.965937,0.00473977,0,0,0.0031935,0.0248955,0.000602078,0.000370932,0.000321634,0.00123418
32,712402,0.874333,0.0203265,0,0,0.0138614,0.0871066,0.00254425,0.00159344,0.00141142,0.00437258
8,130964,0.929008,0.0121907,0,0,0.00820055,0.0481731,0.0015487,0.000954589,0.000822166,0.00242792
12,199023,0.976224,0.00268933,0,0,0.00184541,0.0183418,0.000335331,0.000210653,0.000190198,0.000899534
23,173170,0.967744,0.00359073,0,0,0.00244537,0.024996,0.000451351,0.000281117,0.000249797,0.00122434
11,507524,0.843527,0.0264542,0,0,0.0180597,0.106586,0.00330476,0.00207464,0.00183937,0.00537231
10,155203,0.873945,0.0219636,0,0,0.0149012,0.0849011,0.00276199,0.0017217,0.00150716,0.00428881
14,472485,0.965013,0.00606452,0,0,0.00404502,0.0236838,0.000777489,0.000474515,0.00040178,0.00119366
217
4,211498,0.824675,0.0292612,0,0,0.0200375,0.119984,0.00364175,0.00229575,0.00204725,0.00604224
3,584361,0.8383,0.0259479,0,0,0.0182826,0.111841,0.0031342,0.00202762,0.00190768,0.00562903
26,32689,0.972977,0.00323566,0,0,0.00221109,0.0205654,0.000405194,0.00025339,0.000226724,0.00101134
28,3.12036e+006,0.929354,0.0116583,0,0,0.0078637,0.0486787,0.00147619,0.00091325,0.000790852,0.00244521
20,208711,0.983276,0.00140047,0,0,0.000965938,0.0136938,0.000173738,0.000109713,0.000100229,0.000663421
27,108631,0.937445,0.00950846,0,0,0.00644084,0.0443903,0.00119993,0.000744712,0.0006518,0.00221562
29,619087,0.866605,0.0216688,0,0,0.0150756,0.0920199,0.00265266,0.00169469,0.00155542,0.00463046
17,424830,0.989375,0.00104821,0,0,0.000695437,0.00846925,0.000135408,8.19104e-005,6.88564e-005,0.000412043
31,599589,0.879151,0.0192507,0,0,0.0132686,0.0841085,0.00238263,0.00150693,0.00136121,0.00422106
25,114081,0.912319,0.0155196,0,0,0.0104643,0.0587274,0.00196615,0.00121563,0.00105151,0.00296926
24,87675,0.991693,0.000558723,0,0,0.000396088,0.00701469,6.72621e-005,4.38405e-005,4.24363e-005,0.000337955
22,1.05466e+006,0.973086,0.00258604,0,0,0.00177443,0.0215063,0.000322559,0.000202537,0.000182957,0.00104697
13,188937,0.81703,0.0285399,0,0,0.0196411,0.128359,0.00353565,0.00223916,0.00202004,0.00642919
9,311908,0.818931,0.0237056,0,0,0.0190013,0.131759,0.00255111,0.00177925,0.00218104,0.00660376
6,149960,0.984604,0.00140416,0,0,0.0009839,0.0124046,0.000171168,0.000110125,0.00010393,0.000603261
34,114434,0.983207,0.00166018,0,0,0.00115028,0.0133322,0.000204876,0.000130116,0.00011992,0.000650132
30,168493,0.931655,0.0110558,0,0,0.00749772,0.0474122,0.00139274,0.000866176,0.000759059,0.00237875
5,592163,0.871934,0.0215548,0,0,0.0147883,0.0873213,0.00267816,0.00168808,0.00150872,0.00440187
7,1.60595e+006,0.868496,0.0210403,0,0,0.0146341,0.0912445,0.00257736,0.00164533,0.00150989,0.00458512
19,169884,0.917776,0.0135605,0,0,0.00953125,0.0562926,0.00164225,0.001058,0.000988392,0.00283975
2,139757,0.8499,0.0246737,0,0,0.0171632,0.103071,0.00302001,0.00193134,0.00177252,0.00519199
1,1.2258e+006,0.872137,0.0206216,0,0,0.0140282,0.08876,0.00258659,0.00161667,0.00142402,0.00445336
18,147977,0.85337,0.0233679,0,0,0.0160495,0.102091,0.00290167,0.00183301,0.00164697,0.00512174
33,83441,0.97781,0.00230377,0,0,0.00159819,0.0174361,0.0002839,0.000180574,0.000166845,0.000852148
15,106317,0.956266,0.00716445,0,0,0.00479089,0.0302611,0.000916493,0.000560594,0.000477442,0.00151783
21,129752,0.956161,0.00648021,0,0,0.00437987,0.0314145,0.000819804,0.000507423,0.000442377,0.00156437
16,212719,0.965514,0.0047878,0,0,0.0032271,0.0252207,0.000607909,0.000374707,0.000325144,0.00125015
32,712402,0.872585,0.0204701,0,0,0.0139727,0.0885308,0.00255947,0.00160485,0.00142425,0.00444188
8,130964,0.927919,0.0123148,0,0,0.00829183,0.0490052,0.00156279,0.000964421,0.000832138,0.00246893
12,199023,0.975995,0.002706,0,0,0.00185678,0.0185331,0.000337416,0.000211958,0.000191358,0.000908761
23,173170,0.967432,0.00361905,0,0,0.00246472,0.0252478,0.000454887,0.000283339,0.000251768,0.00123657
11,507524,0.841263,0.0266303,0,0,0.0182021,0.108442,0.00332196,0.0020888,0.00185618,0.00546261
10,155203,0.872033,0.0221398,0,0,0.0150397,0.086424,0.00277971,0.00173594,0.00152295,0.00436332
14,472485,0.964459,0.00613789,0,0,0.00409778,0.0240912,0.000785982,0.000480349,0.000407366,0.00121389
218
4,211498,0.823336,0.028291,0,0,0.0201823,0.122049,0.00251516,0.0023097,0.00206472,0.00614242
3,584361,0.836353,0.0258641,0,0,0.0182978,0.113765,0.00304197,0.00203049,0.00192385,0.00572044
26,32689,0.972698,0.00325864,0,0,0.00222688,0.0207937,0.000408046,0.000255192,0.000228346,0.00102239
28,3.12036e+006,0.928322,0.0117687,0,0,0.00794654,0.0494786,0.00148828,0.000922082,0.000799923,0.00248453
20,208711,0.983159,0.00140764,0,0,0.000970686,0.0137945,0.000174666,0.000110274,0.000100697,0.000668251
27,108631,0.93661,0.00959176,0,0,0.00650153,0.0450487,0.00120954,0.000751289,0.000658399,0.00224783
29,619087,0.864847,0.0217254,0,0,0.0151311,0.0935903,0.0026522,0.00170123,0.0015704,0.00470584
17,424830,0.989278,0.00106259,0,0,0.000705165,0.00853909,0.000137218,8.3038e-005,6.98336e-005,0.00041552
31,599589,0.877544,0.0193432,0,0,0.0133436,0.0854824,0.00238996,0.00151515,0.00137383,0.0042874
25,114081,0.911011,0.0156002,0,0,0.0105756,0.0597913,0.00191436,0.00122745,0.00106384,0.00302158
24,87675,0.991649,0.00055813,0,0,0.00039554,0.00705705,6.72139e-005,4.37937e-005,4.23612e-005,0.000339935
22,1.05466e+006,0.972866,0.00260222,0,0,0.00178531,0.0216904,0.000324615,0.000203804,0.000184048,0.00105585
13,188937,0.814639,0.0286804,0,0,0.0197588,0.130394,0.00354878,0.00225041,0.0020345,0.0065274
9,311908,0.817665,0.0232261,0,0,0.0184536,0.133957,0.00251696,0.00174576,0.00219844,0.00669877
6,149960,0.984492,0.00140628,0,0,0.00098522,0.0125087,0.000171456,0.000110289,0.00010405,0.00060818
34,114434,0.98307,0.00166689,0,0,0.0011548,0.0134526,0.000205727,0.000130641,0.000120375,0.000655882
30,168493,0.930689,0.0111487,0,0,0.00756698,0.048179,0.00140317,0.00087352,0.000766773,0.00241624
5,592163,0.870115,0.0216752,0,0,0.014889,0.0888454,0.00268729,0.00169874,0.0015241,0.00447581
7,1.60595e+006,0.866787,0.021098,0,0,0.0146884,0.0927688,0.00257765,0.00165183,0.00152436,0.00465829
19,169884,0.916708,0.0135679,0,0,0.00954514,0.0572917,0.00163706,0.00106063,0.000999088,0.00288741
2,139757,0.847961,0.024674,0,0,0.0172274,0.10486,0.00295693,0.00193832,0.00178836,0.00527781
1,1.2258e+006,0.870353,0.020776,0,0,0.0141494,0.0901979,0.00260241,0.0016291,0.0014378,0.0045235
18,147977,0.851401,0.0234943,0,0,0.0161529,0.10375,0.00291405,0.00184307,0.00165949,0.00520199
33,83441,0.97762,0.0023124,0,0,0.00160401,0.0176035,0.000284996,0.00018125,0.000167433,0.000860139
15,106317,0.955651,0.00721208,0,0,0.00485035,0.0307449,0.000890558,0.00056717,0.000483758,0.00154179
21,129752,0.955589,0.00654025,0,0,0.00442318,0.0318615,0.000826772,0.000512188,0.000446981,0.00158627
16,212719,0.965088,0.00483587,0,0,0.00326078,0.0255493,0.000613734,0.000378486,0.000328668,0.00126628
32,712402,0.870829,0.0206101,0,0,0.0140819,0.0899677,0.00257418,0.00161598,0.0014369,0.00451175
8,130964,0.926822,0.0124375,0,0,0.00838243,0.0498473,0.00157664,0.000974134,0.000842074,0.00251038
12,199023,0.975765,0.00272277,0,0,0.00186824,0.0187257,0.000339513,0.000213274,0.000192529,0.000918045
23,173170,0.967118,0.00364756,0,0,0.00248421,0.0255015,0.000458443,0.000285575,0.000253756,0.00124889
11,507524,0.839287,0.0265039,0,0,0.0183408,0.110315,0.00304248,0.00210242,0.0018727,0.00555362
10,155203,0.870228,0.0221948,0,0,0.0151756,0.0879626,0.00268126,0.00174971,0.00153856,0.00443852
14,472485,0.9639,0.00621069,0,0,0.00415046,0.0245042,0.000794374,0.000486135,0.000412965,0.00123437
219
4,211498,0.821992,0.0273122,0,0,0.0203225,0.12413,0.00252866,0.00232292,0.00208182,0.00624334
3,584361,0.834427,0.0257573,0,0,0.0182999,0.115704,0.00302992,0.00203261,0.00193905,0.00581193
26,32689,0.972418,0.00328174,0,0,0.00224277,0.0210237,0.000410911,0.000257005,0.000229981,0.00103353
28,3.12036e+006,0.927283,0.0118771,0,0,0.00802858,0.0502875,0.00150008,0.000930732,0.00080896,0.00252426
20,208711,0.983041,0.00141492,0,0,0.000975504,0.0138957,0.000175605,0.000110843,0.000101171,0.000673104
27,108631,0.93577,0.00967431,0,0,0.00656185,0.0457136,0.00121904,0.000757805,0.000664979,0.00228034
29,619087,0.8631,0.0217655,0,0,0.0151777,0.0951751,0.00264981,0.00170707,0.00158477,0.00478149
17,424830,0.989179,0.00107709,0,0,0.000714992,0.00860991,0.00013904,8.41755e-005,7.08222e-005,0.000419046
31,599589,0.875937,0.0194271,0,0,0.0134137,0.0868685,0.00239624,0.00152299,0.0013861,0.00435412
25,114081,0.909694,0.0156783,0,0,0.0106857,0.0608674,0.00193034,0.00123908,0.00107609,0.00307446
24,87675,0.991606,0.000557577,0,0,0.000395023,0.00709934,6.71706e-005,4.37497e-005,4.22895e-005,0.000341913
22,1.05466e+006,0.972645,0.00261857,0,0,0.00179632,0.0218755,0.000326689,0.000205084,0.000185152,0.00106477
13,188937,0.812244,0.0288145,0,0,0.0198725,0.132443,0.00356108,0.00226114,0.0020486,0.00662619
9,311908,0.816446,0.0227242,0,0,0.0178703,0.136169,0.00247896,0.00172056,0.0022116,0.00679104
6,149960,0.984379,0.00140844,0,0,0.000986578,0.0126128,0.000171752,0.000110458,0.000104174,0.000613106
34,114434,0.982932,0.00167366,0,0,0.00115936,0.0135734,0.000206587,0.000131171,0.000120834,0.000661657
30,168493,0.929717,0.0112403,0,0,0.00763548,0.0489534,0.00141339,0.000880758,0.000774429,0.00245408
5,592163,0.868296,0.0217848,0,0,0.0149842,0.0903845,0.0026951,0.00170877,0.00153912,0.00455025
7,1.60595e+006,0.865086,0.0211403,0,0,0.0147344,0.0943071,0.00257615,0.0016577,0.00153826,0.00473173
19,169884,0.915653,0.0135601,0,0,0.00955093,0.0583009,0.00163014,0.00106277,0.00100925,0.00293513
2,139757,0.846034,0.0246571,0,0,0.0172822,0.106663,0.00295463,0.00194449,0.00180352,0.00536395
1,1.2258e+006,0.868562,0.0209259,0,0,0.0142683,0.0916493,0.0026176,0.00164113,0.00145144,0.00459425
18,147977,0.849426,0.0236158,0,0,0.0162531,0.105422,0.00292578,0.00185275,0.00167173,0.00528276
33,83441,0.977429,0.00232112,0,0,0.0016099,0.0177716,0.000286102,0.000181933,0.000168028,0.000868159
15,106317,0.95503,0.00725922,0,0,0.00490974,0.031235,0.000900189,0.000573723,0.000490083,0.00156604
21,129752,0.955012,0.00659985,0,0,0.00446638,0.0323131,0.000833668,0.000516909,0.000451591,0.00160839
16,212719,0.964657,0.00488396,0,0,0.00329454,0.0258815,0.000619549,0.000382267,0.000332207,0.00128259
32,712402,0.869065,0.0207465,0,0,0.0141889,0.0914171,0.00258838,0.00162681,0.00144937,0.00458216
8,130964,0.925718,0.0125585,0,0,0.00847227,0.0506992,0.00159024,0.000983717,0.000851968,0.0025523
12,199023,0.975534,0.00273967,0,0,0.00187979,0.0189194,0.000341622,0.000214598,0.000193709,0.000927386
23,173170,0.966801,0.00367625,0,0,0.00250385,0.0257573,0.000462015,0.000287826,0.000255763,0.00126131
11,507524,0.837304,0.0263706,0,0,0.0184756,0.112204,0.00305759,0.00211547,0.00188891,0.00564532
10,155203,0.868416,0.022244,0,0,0.0153087,0.0895166,0.00269719,0.00176296,0.00155399,0.00451439
14,472485,0.963336,0.00628286,0,0,0.004203,0.0249227,0.000802661,0.000491861,0.000418573,0.00125513
220
4,211498,0.820644,0.0263633,0,0,0.0204187,0.126229,0.00254142,0.00229637,0.00209855,0.00634495
3,584361,0.832524,0.0256299,0,0,0.0182874,0.117655,0.00301563,0.00203019,0.00195114,0.00590343
26,32689,0.972136,0.00330495,0,0,0.00225876,0.0212554,0.000413785,0.000258827,0.000231627,0.00104474
28,3.12036e+006,0.926237,0.0119835,0,0,0.00810967,0.0511055,0.00151157,0.000939189,0.000817957,0.00256441
20,208711,0.982922,0.00142229,0,0,0.000980394,0.0139974,0.000176557,0.00011142,0.000101653,0.000677981
27,108631,0.934924,0.00975606,0,0,0.00662176,0.0463852,0.00122841,0.000764258,0.000671534,0.00231315
29,619087,0.861365,0.0217887,0,0,0.0152162,0.0967723,0.00264568,0.00171158,0.00159723,0.00485738
17,424830,0.989079,0.0010917,0,0,0.000724916,0.00868173,0.000140873,8.53223e-005,7.18236e-005,0.000422621
31,599589,0.874331,0.0195022,0,0,0.0134794,0.0882659,0.00240158,0.00153017,0.0013974,0.00442119
25,114081,0.908368,0.015756,0,0,0.0107922,0.0619556,0.00194595,0.00124817,0.00108826,0.00312789
24,87675,0.991563,0.000557064,0,0,0.000394535,0.00714156,6.71316e-005,4.37086e-005,4.22214e-005,0.000343888
22,1.05466e+006,0.972422,0.00263508,0,0,0.00180744,0.0220618,0.000328783,0.000206378,0.000186269,0.00107376
13,188937,0.809845,0.0289421,0,0,0.0199822,0.134505,0.00357252,0.00227135,0.00206233,0.00672555
9,311908,0.815277,0.0221943,0,0,0.0172714,0.138377,0.00243803,0.00169838,0.00220792,0.00688039
6,149960,0.984266,0.00141067,0,0,0.000987975,0.0127171,0.000172053,0.000110632,0.000104302,0.000618039
34,114434,0.982793,0.0016805,0,0,0.00116397,0.0136947,0.000207455,0.000131706,0.000121299,0.000667453
30,168493,0.928739,0.0113304,0,0,0.00770316,0.0497355,0.0014234,0.000887886,0.000782023,0.00249225
5,592163,0.86648,0.0218833,0,0,0.015074,0.0919377,0.00270165,0.00171788,0.00155318,0.00462518
7,1.60595e+006,0.863398,0.0211669,0,0,0.0147727,0.0958574,0.00257304,0.00166235,0.00155032,0.00480541
19,169884,0.914612,0.0135371,0,0,0.00954948,0.0593184,0.00162169,0.00106375,0.00101745,0.00298289
2,139757,0.844119,0.0246249,0,0,0.0173261,0.10848,0.00295053,0.00194713,0.00181679,0.00545036
1,1.2258e+006,0.866764,0.0210711,0,0,0.0143848,0.0931142,0.00263214,0.00165272,0.00146491,0.00466559
18,147977,0.847448,0.0237324,0,0,0.0163502,0.107106,0.00293686,0.00186205,0.00168368,0.00536402
33,83441,0.977238,0.00232993,0,0,0.00161584,0.0179402,0.000287219,0.000182622,0.000168628,0.000876208
15,106317,0.954403,0.00730702,0,0,0.0049678,0.0317314,0.000909749,0.000579024,0.000496415,0.00159059
21,129752,0.954432,0.00665897,0,0,0.00450942,0.0327693,0.000840487,0.000521581,0.000456205,0.00163072
16,212719,0.964223,0.00493204,0,0,0.00332835,0.0262173,0.00062535,0.000386049,0.00033576,0.00129906
32,712402,0.867295,0.020879,0,0,0.0142937,0.0928788,0.00260204,0.00163734,0.00146164,0.0046531
8,130964,0.924605,0.0126778,0,0,0.00856126,0.0515611,0.00160357,0.000993162,0.000861812,0.00259466
12,199023,0.975301,0.00275667,0,0,0.00189142,0.0191143,0.000343744,0.00021593,0.000194899,0.000936785
23,173170,0.966482,0.00370512,0,0,0.00252364,0.0260151,0.000465604,0.000290091,0.000257786,0.00127383
11,507524,0.835317,0.0262403,0,0,0.0185963,0.114109,0.00307183,0.00211782,0.00190479,0.0057377
10,155203,0.866598,0.0222908,0,0,0.0154347,0.0910858,0.00271232,0.00177172,0.00156921,0.00459094
14,472485,0.962767,0.00635435,0,0,0.00425531,0.0253469,0.000810829,0.00049752,0.000424188,0.00127614
221
4,211498,0.819297,0.0255381,0,0,0.0203741,0.128344,0.00255031,0.00217237,0.00211487,0.00644704
3,584361,0.830647,0.0254888,0,0,0.0182576,0.119612,0.00299894,0.00201874,0.00195713,0.00599486
26,32689,0.971852,0.00332828,0,0,0.00227484,0.0214886,0.000416669,0.000260657,0.000233284,0.00105604
28,3.12036e+006,0.925185,0.0120877,0,0,0.00818966,0.0519324,0.00152274,0.000947452,0.000826909,0.00260496
20,208711,0.982802,0.00142977,0,0,0.000985353,0.0140995,0.000177521,0.000112004,0.000102143,0.000682883
27,108631,0.934072,0.00983695,0,0,0.00668123,0.0470632,0.00123765,0.000770644,0.000678063,0.00234625
29,619087,0.859644,0.0217953,0,0,0.0152488,0.0983783,0.00264016,0.00171459,0.00160593,0.00493346
17,424830,0.988978,0.00110641,0,0,0.000734933,0.00875457,0.000142702,8.64775e-005,7.28356e-005,0.000426245
31,599589,0.872728,0.0195686,0,0,0.0135418,0.0896727,0.00240611,0.0015366,0.00140685,0.00448859
25,114081,0.907035,0.0158384,0,0,0.0108891,0.063056,0.00196051,0.00125126,0.00110034,0.00318185
24,87675,0.99152,0.000556589,0,0,0.000394077,0.00718372,6.70969e-005,4.3671e-005,4.21562e-005,0.000345861
