sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
466, 0.12406, 0.00037, 1.0, 0.0, 0.0006, 0.83749, 4e-05, 5e-05, 5e-05, 0.03748
467, 0.12401, 0.00037, 1.0, 0.0, 0.0006, 0.83754, 4e-05, 5e-05, 5e-05, 0.03748
468, 0.12396, 0.00037, 1.0, 0.0, 0.0006, 0.83759, 4e-05, 5e-05, 5e-05, 0.03748
469, 0.12391, 0.00037, 1.0, 0.0, 0.0006, 0.83764, 4e-05, 5e-05, 5e-05, 0.03748
470, 0.12386, 0.00037, 1.0, 0.0, 0.0006, 0.83769, 4e-05, 5e-05, 5e-05, 0.03748
471, 0.12381, 0.00037, 1.0, 0.0, 0.0006, 0.83774, 4e-05, 5e-05, 5e-05, 0.03748
472, 0.12376, 0.00037, 1.0, 0.0, 0.0006, 0.83779, 4e-05, 5e-05, 5e-05, 0.03748
473, 0.12371, 0.00037, 1.0, 0.0, 0.0006, 0.83784, 4e-05, 5e-05, 5e-05, 0.03748
474, 0.12366, 0.00037, 1.0, 0.0, 0.0006, 0.83789, 4e-05, 5e-05, 5e-05, 0.03748
475, 0.12361, 0.00037, 1.0, 0.0, 0.0006, 0.83794, 4e-05, 5e-05, 5e-05, 0.03748
476, 0.12356, 0.00037, 1.0, 0.0, 0.0006, 0.83799, 4e-05, 5e-05, 5e-05, 0.03748
477, 0.12351, 0.00037, 1.0, 0.0, 0.0006, 0.83804, 4e-05, 5e-05, 5e-05, 0.03748
478, 0.12346, 0.00037, 1.0, 0.0, 0.0006, 0.83809, 4e-05, 5e-05, 5e-05, 0.03748
479, 0.12341, 0.00037, 1.0, 0.0, 0.0006, 0.83814, 4e-05, 5e-05, 5e-05, 0.03748
480, 0.12336, 0.00037, 1.0, 0.0, 0.0006, 0.83819, 4e-05, 5e-05, 5e-05, 0.03748
481, 0.12331, 0.00037, 1.0, 0.0, 0.0006, 0.83824, 4e-05, 5e-05, 5e-05, 0.03748
482, 0.12326, 0.00037, 1.0, 0.0, 0.0006, 0.83829, 4e-05, 5e-05, 5e-05, 0.03748
483, 0.12321, 0.00037, 1.0, 0.0, 0.0006, 0.83834, 4e-05, 5e-05, 5e-05, 0.03748
484, 0.12316, 0.00037, 1.0, 0.0, 0.0006, 0.83839, 4e-05, 5e-05, 5e-05, 0.03748
485, 0.12311, 0.00037, 1.0, 0.0, 0.0006, 0.83844, 4e-05, 5e-05, 5e-05, 0.03748
486, 0.12306, 0.00037, 1.0, 0.0, 0.0006, 0.83849, 4e-05, 5e-05, 5e-05, 0.03748
487, 0.12301, 0.00037, 1.0, 0.0, 0.0006, 0.83854, 4e-05, 5e-05, 5e-05, 0.03748
488, 0.12296, 0.00037, 1.0, 0.0, 0.0006, 0.83859, 4e-05, 5e-05, 5e-05, 0.03748
489, 0.12291, 0.00037, 1.0, 0.0, 0.0006, 0.83864, 4e-05, 5e-05, 5e-05, 0.03748
490, 0.12286, 0.00037, 1.0, 0.0, 0.0006, 0.83869, 4e-05, 5e-05, 5e-05, 0.03748
491, 0.12281, 0.00037, 1.0, 0.0, 0.0006, 0.83874, 4e-05, 5e-05, 5e-05, 0.03748
492, 0.12276, 0.00037, 1.0, 0.0, 0.0006, 0.83879, 4e-05, 5e-05, 5e-05, 0.03748
493, 0.12271, 0.00037, 1.0, 0.0, 0.0006, 0.83884, 4e-05, 5e-05, 5e-05, 0.03748
494, 0.12266, 0.00037, 1.0, 0.0, 0.0006, 0.83889, 4e-05, 5e-05, 5e-05, 0.03748
495, 0.12261, 0.00037, 1.0, 0.0, 0.0006, 0.83894, 4e-05, 5e-05, 5e-05, 0.03748
496, 0.12256, 0.00037, 1.0, 0.0, 0.0006, 0.83899, 4e-05, 5e-05, 5e-05, 0.03748
497, 0.12251, 0.00037, 1.0, 0.0, 0.0006, 0.83904, 4e-05, 5e-05, 5e-05, 0.03748
498, 0.12246, 0.00037, 1.0, 0.0, 0.0006, 0.83909, 4e-05, 5e-05, 5e-05, 0.03748
499, 0.12241, 0.00037, 1.0, 0.0, 0.0006, 0.83914, 4e-05, 5e-05, 5e-05, 0.03748
