sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
467, 0.0898, 0.00037, 1.0, 0.0, 0.0006, 0.87036, 4e-05, 5e-05, 5e-05, 0.03887
468, 0.08975, 0.00037, 1.0, 0.0, 0.0006, 0.87041, 4e-05, 5e-05, 5e-05, 0.03887
469, 0.0897, 0.00037, 1.0, 0.0, 0.0006, 0.87046, 4e-05, 5e-05, 5e-05, 0.03887
470, 0.08965, 0.00037, 1.0, 0.0, 0.0006, 0.87051, 4e-05, 5e-05, 5e-05, 0.03887
471, 0.0896, 0.00037, 1.0, 0.0, 0.0006, 0.87056, 4e-05, 5e-05, 5e-05, 0.03887
472, 0.08955, 0.00037, 1.0, 0.0, 0.0006, 0.87061, 4e-05, 5e-05, 5e-05, 0.03887
473, 0.0895, 0.00037, 1.0, 0.0, 0.0006, 0.87066, 4e-05, 5e-05, 5e-05, 0.03887
474, 0.08945, 0.00037, 1.0, 0.0, 0.0006, 0.87071, 4e-05, 5e-05, 5e-05, 0.03887
475, 0.0894, 0.00037, 1.0, 0.0, 0.0006, 0.87076, 4e-05, 5e-05, 5e-05, 0.03887
476, 0.08935, 0.00037, 1.0, 0.0, 0.0006, 0.87081, 4e-05, 5e-05, 5e-05, 0.03887
477, 0.0893, 0.00037, 1.0, 0.0, 0.0006, 0.87086, 4e-05, 5e-05, 5e-05, 0.03887
478, 0.08925, 0.00037, 1.0, 0.0, 0.0006, 0.87091, 4e-05, 5e-05, 5e-05, 0.03887
479, 0.0892, 0.00037, 1.0, 0.0, 0.0006, 0.87096, 4e-05, 5e-05, 5e-05, 0.03887
480, 0.08915, 0.00037, 1.0, 0.0, 0.0006, 0.87101, 4e-05, 5e-05, 5e-05, 0.03887
481, 0.0891, 0.00037, 1.0, 0.0, 0.0006, 0.87106, 4e-05, 5e-05, 5e-05, 0.03887
482, 0.08905, 0.00037, 1.0, 0.0, 0.0006, 0.87111, 4e-05, 5e-05, 5e-05, 0.03887
483, 0.089, 0.00037, 1.0, 0.0, 0.0006, 0.87116, 4e-05, 5e-05, 5e-05, 0.03887
484, 0.08895, 0.00037, 1.0, 0.0, 0.0006, 0.87121, 4e-05, 5e-05, 5e-05, 0.03887
485, 0.0889, 0.00037, 1.0, 0.0, 0.0006, 0.87126, 4e-05, 5e-05, 5e-05, 0.03887
486, 0.08885, 0.00037, 1.0, 0.0, 0.0006, 0.87131, 4e-05, 5e-05, 5e-05, 0.03887
487, 0.0888, 0.00037, 1.0, 0.0, 0.0006, 0.87136, 4e-05, 5e-05, 5e-05, 0.03887
488, 0.08875, 0.00037, 1.0, 0.0, 0.0006, 0.87141, 4e-05, 5e-05, 5e-05, 0.03887
489, 0.0887, 0.00037, 1.0, 0.0, 0.0006, 0.87146, 4e-05, 5e-05, 5e-05, 0.03887
490, 0.08865, 0.00037, 1.0, 0.0, 0.0006, 0.87151, 4e-05, 5e-05, 5e-05, 0.03887
491, 0.0886, 0.00037, 1.0, 0.0, 0.0006, 0.87156, 4e-05, 5e-05, 5e-05, 0.03887
492, 0.08855, 0.00037, 1.0, 0.0, 0.0006, 0.87161, 4e-05, 5e-05, 5e-05, 0.03887
493, 0.0885, 0.00037, 1.0, 0.0, 0.0006, 0.87166, 4e-05, 5e-05, 5e-05, 0.03887
494, 0.08845, 0.00037, 1.0, 0.0, 0.0006, 0.87171, 4e-05, 5e-05, 5e-05, 0.03887
495, 0.0884, 0.00037, 1.0, 0.0, 0.0006, 0.87176, 4e-05, 5e-05, 5e-05, 0.03887
496, 0.08835, 0.00037, 1.0, 0.0, 0.0006, 0.87181, 4e-05, 5e-05, 5e-05, 0.03887
497, 0.0883, 0.00037, 1.0, 0.0, 0.0006, 0.87186, 4e-05, 5e-05, 5e-05, 0.03887
498, 0.08825, 0.00037, 1.0, 0.0, 0.0006, 0.87191, 4e-05, 5e-05, 5e-05, 0.03887
499, 0.0882, 0.00037, 1.0, 0.0, 0.0006, 0.87196, 4e-05, 5e-05, 5e-05, 0.03887
